tornado
	2015-04-21 00:32:29@_John_LAW_ @U2 thanks to volcano (bass boosted) my Bose headphones blew out
	2015-04-21 00:32:27@pymtw15 ummm que sensual
	2015-04-21 00:31:53@Bethesdaist An L Ron Hubbard ad? Did it have a volcano?
	2015-04-21 00:31:41@pymtw15 realmente deliciosa
	2015-04-21 00:31:35RT @BestStormPics: Lightning strikes as Mount Merapi volcano erupts spewing out towering clouds of hot gas and debris http://t.co/1RnbYD7ctF
	2015-04-21 00:31:25@pymtw15 que hermoso cuerpo
	2015-04-21 00:30:54RT @Factsofcats: Most cats will die if they fall into a volcano.
	2015-04-21 00:30:37RT @Toyota: Go off-road. On a volcano. #TRDpro #LetsGoPlaces http://t.co/e3kWWkUjxz
	2015-04-21 00:30:36RT @pickupIines: are you a volcano because I lava you
	2015-04-21 00:30:09Volcano by Damien Rice will always be an amazing song
	2015-04-21 00:30:07Zeal is a volcano, the peak of which the grass of indecisiveness does not grow.
	2015-04-21 00:30:06Zeal is a volcano, the peak of which the grass of indecisiveness does not grow.
	2015-04-21 00:30:06Zeal is a volcano, the peak of which the grass of indecisiveness does not grow.
	2015-04-21 00:30:05Zeal is a volcano, the peak of which the grass of indecisiveness does not grow.
	2015-04-21 00:30:05Zeal is a volcano, the peak of which the grass of indecisiveness does not grow.
	2015-04-21 00:30:05Zeal is a volcano, the peak of which the grass of indecisiveness does not grow.
	2015-04-21 00:29:49@yonhaptweet    MY LOVE DIAMOND SUPERMAN SAMURAI  KENNEDY USA PRESIDENT DRACULA KILL YOU ALL USA PEOPLE VOLCANO EARTHQUAKE KILL YOU ALL USA
	2015-04-21 00:29:19#Volcano landing #Montserrat #helicopter #aerial http://t.co/PE7ZTF5suJ
	2015-04-21 00:28:51RT @BlackGirlDanger: + pedophile/rapist"? Mkay. Please trip and fall into an erupting volcano immediately.
	2015-04-21 00:28:28I liked a @YouTube video http://t.co/7ZBWLtESNj VOLCANO ERUPTION!
	2015-04-21 00:28:15RT @Reverend_Scott: [throws mixtape into volcano]
"Go, be with your family."
	2015-04-21 00:28:01@TheCoreyB that volcano is looking more appealing every damn day
Tsunami
	2015-04-21 00:38:28RT @Anti_Intellect: "Knuck If You Buck" is the unofficial theme song of all HBCUs. http://t.co/WdUjjiH5Ce
	2015-04-21 00:38:10RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/UUR4pdB4sS /via @cubfancurt
	2015-04-21 00:38:01RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/vYGjdVlITF /via @cubfancurt
	2015-04-21 00:37:52RT @Way_Things_Work: The way tsunami emerges and spreads after an earthquake http://t.co/AWgqKkTCr6
	2015-04-21 00:37:09This song though! @JODYHiGHROLLER listening this this while I shower! I'm literally wetter than tsunami. http://t.co/5aHxrTfU72
	2015-04-21 00:36:48Tahukah anda bahwa bencana tsunami Aceh 2004 adalah hasil rekayasa senjata thermonuklir Amerika yg diujicobakan.
	2015-04-21 00:36:38RT @Yalilovedoritos: Quisiera ser un terremoto para hacerte venir como tsunami. #LunesDeLabia
	2015-04-21 00:36:08RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/UUR4pdB4sS /via @cubfancurt
	2015-04-21 00:36:00RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/UUR4pdB4sS /via @cubfancurt
	2015-04-21 00:35:57Tsunami x WaterProductions.studios(smesod) #SODMG AFF http://t.co/sy7EXfsh7f
	2015-04-21 00:35:47RT @thuhthuna: VilluPussy raiyathun ves nuvisney varu adhives tsunami ge haalun nunehti ulhey iru thee thw kuran ehme rangalhu kamakee
	2015-04-21 00:35:37@pmkproxy no problem. tsunami alert withdrawn . @dinamalarweb
	2015-04-21 00:35:30RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/UUR4pdB4sS /via @cubfancurt
	2015-04-21 00:34:28tsunami DROP tenenenet tenet tenet tenet tenet tenetet
	2015-04-21 00:33:08El dia q ordene mi casa viene un tsunami.. Y te lo digo desde el sillon y con la ventana al lado abierta de par en par. Otra q Nostradamus..
	2015-04-21 00:32:38Tsunami-warning confab coincides with golden milestone - Honolulu Star-Advertiser http://t.co/uuW3JgA8QC #Tsunami
	2015-04-21 00:32:35RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/UUR4pdB4sS /via @cubfancurt
	2015-04-21 00:32:14Earthquake fault heightens California tsunami threat, experts say http://t.co/wGX6qwDbKC
	2015-04-21 00:32:10@el_yonyo verdad wn. Ojala lo hayan ajusticiado en el tsunami
	2015-04-21 00:31:59I'm the expert on eq's. #usgs I walked this area 53 Earthquake fault heightens California tsunami threat, experts say http://t.co/palshpDvXN
	2015-04-21 00:31:40No tsunami threat after Japan quake http://t.co/FqeyuKYCdp | https://t.co/w86yKabyb9
	2015-04-21 00:31:04RT @CezarLOficial: Acordei com o tsunami! Me ajudem, vou cair! Segura o fornoooo cemires #Nat http://t.co/qhHtdUjkXm
	2015-04-21 00:30:10@Camiseta32 tsunami en el sur
blizzard
	2015-04-21 00:38:55my parents just got me a blizzard from DQ thanks fam
	2015-04-21 00:38:50Kayac during the #blizzard. http://t.co/JNwuj4KIHj
	2015-04-21 00:38:48@kayklink blizzard* dq*
	2015-04-21 00:38:12I thought #Tweet4Taiji was about conservation! #Taiji dolphins aren't endangered. It seems more about racism!
	2015-04-21 00:37:39#YoNecesito un blizzard de @DairyQueen :3
	2015-04-21 00:37:32RT @DairyQueen: Did you know the happiness never falls out of an upside down Oreo BLIZZARD Treat? #GetUpsideDown http://t.co/Wzdz2ADHNR
	2015-04-21 00:37:18prooonto, conta da blizzard logada tbm :D
	2015-04-21 00:37:15Thinking about applying for this but no answers to questions re: responsibilities &amp; compensation in the comments http://t.co/lVOllNeqm5
	2015-04-21 00:36:24Just posted a photo @ Disney's Blizzard Beach Water Park https://t.co/jk1LZbgmZp
	2015-04-21 00:35:21I need like every flavored blizzard right now
	2015-04-21 00:35:15Snickers Blizzard #HAF
	2015-04-21 00:34:54RT @DairyQueen: Did you know the happiness never falls out of an upside down Oreo BLIZZARD Treat? #GetUpsideDown http://t.co/Wzdz2ADHNR
	2015-04-21 00:34:38RT @WorIdStarDaiIy: He got slapped into a blizzard bruh http://t.co/KR2ZGEHlBm
	2015-04-21 00:34:20RT @BlizzardBasebal: Blizzard Spring Program snags two championships in Iowa http://t.co/VwGnrZG803 #BlizzardBaseball #BlueLove
	2015-04-21 00:34:09Blizzard Removes Rift Trials Feature From Diablo 3 http://t.co/eNLOYTblwF
	2015-04-21 00:33:42@_Rades OMG how did I miss you getting hired by Blizzard Watch?!? Huge grats!!!!!!
	2015-04-21 00:33:42It's really depressing when you know you're going to get sat JUST because you're melee, like... why would blizzard put people off like that
	2015-04-21 00:33:19RT @verge: Blizzard's newest game, Heroes of the Storm, now has a release date http://t.co/QH9d0gfyP2 http://t.co/qrqH434rTT
	2015-04-21 00:33:13RT @leahmarhoff: If Dairy Queen doesn't hand you your blizzard upside down its free... RT to save a life
	2015-04-21 00:33:00RT @imore_firehose: Blizzard to officially launch Heroes of the Storm for the Mac on June 2 http://t.co/UE6syZ1R37 http://t.co/YprZ7TM5xJ
	2015-04-21 00:32:54RT @DairyQueen: Did you know the happiness never falls out of an upside down Oreo BLIZZARD Treat? #GetUpsideDown http://t.co/Wzdz2ADHNR
	2015-04-21 00:32:48Blizzard puts Hearthstone on the appstore for free LMAO. Best game on ios is totally free
	2015-04-21 00:32:29RT @its_ajenn: Stevie is blizzard!!! MiMi is so embarrassed!!!
	2015-04-21 00:32:20Stevie is blizzard!!! MiMi is so embarrassed!!!
	2015-04-21 00:32:17RT @FoodDailyy: Samoa Blizzard http://t.co/RHXHFqd9UI
	2015-04-21 00:32:00I ordered a small blizzard at dq and they game me a large on accident, challenge accepted
	2015-04-21 00:30:56@hissgldnmssr @mountain_goats what DQ blizzard did you guys get
	2015-04-21 00:30:52Private digitale valuta in het spel "world of warcraft" waarom is dit niet #bitcoin? http://t.co/2s2FtshUp2 http://t.co/Jb4oAKGuNE
	2015-04-21 00:30:50I want a blizzard so so so bad
	2015-04-21 00:30:43Love's Journey: blizzard hits wedding, stranded guests, tales of ancestors' lives, woe, faith, love. http://t.co/JkR4LVFpik By @esfinc1
	2015-04-21 00:30:01Blizzard's "Heroes of the Storm" will officially launch on June 2: http://t.co/5LjrJLr3Ye http://t.co/EdCAbmNk6K
	2015-04-21 00:29:56Heroes of the Storm Exits Beta on June 2: The game has been in a limited beta for a while and Blizzard has fin... http://t.co/pMHGa9u24g
	2015-04-21 00:29:49#Packers #Vintage Green Bay Packers - Bart Starr Bobble Head (bobblehead) - 5/3/2014 - Blizzard http://t.co/WLpnBaZnqe #Sports #Memorabilia
	2015-04-21 00:29:43Ya disponible el juego de cartas de Blizzard para smartphones android http://t.co/FcPDAcJKZ8
Wildfire
	2015-04-21 00:39:40Wildfire looks pretty cool. Check it out http://t.co/iosGnAoLQc
	2015-04-21 00:39:40She's like wildfire, everyone gotta put her out because she destructive af
	2015-04-21 00:39:04http://t.co/MOdsWDcd7X Drought Fuels Fast-Moving California Wildfire; Remembering the Oklahoma City Bombing
	2015-04-21 00:38:14Ptc pro mechanica wildfire 4 0 generic patch exe http://t.co/91iXroNSBX
	2015-04-21 00:37:53Reproduciendo "Wildfire" de "Borgeous" en #RadioGarach !!!
	2015-04-21 00:37:44@NWSPortland @CliffMass I knew it was wildfire smoke giving the sunsets the hue.
	2015-04-21 00:37:33Russia Wildfire Smoke Reaches California, Oregon and Washington | The Weather Channel The blue, green, yellow and... http://t.co/GXQ2Mtjvm0
	2015-04-21 00:36:07So I know live in highlands ranch. I will try to see everyone when I can
	2015-04-21 00:35:30RT @cnnbrk: Wildfire near Corona, California, threatening at least 300 homes, officials say. http://t.co/y2CrpmprzX http://t.co/jfmdpJW8hI
	2015-04-21 00:31:10LISTEN UP! Huge movement going on!!We're spreading like wildfire and I'm looking for Young, dedicated individuals who desires success!!
	2015-04-21 00:30:14The wildfire outlook this year for Arizona is positive, but one that we must still pay attention to...
"The... http://t.co/ee2ogUkL4T
	2015-04-21 00:29:12Wildfire is definitely cheating. #GameofThrones #GoTmarathon
	2015-04-21 00:20:16someone took "blaze it" too seriously #420 #miami #wildfire http://t.co/Rz7Zv8rBAd
	2015-04-21 00:19:31@amazonmusic @PanicAtTheDisco IT'S SPREADING LIKE WILDFIRE! That should be a song. Panic, make that a song, please.
	2015-04-21 00:17:44Wildfires are a reality here in Colorado . . . even in Highlands Ranch. Check out Douglas County's new wildfire... http://t.co/pFliloaL5P
	2015-04-21 00:17:42@Niallersbaybee spread this like wildfire bc uve got mass followerssss https://t.co/XfapZ2eSbN
	2015-04-21 00:17:28RT @CW_America: Spread This Like Wildfire http://t.co/eRP6IApsSY
	2015-04-21 00:14:39Fotoset: castiel-left-his-mark-on-me: itsokaytoshine: Spread this video like wildfire! Austin is a very... http://t.co/F755hrgUXY
	2015-04-21 00:11:38I'm giving away 5 free downloads of Wildfire! Super easy to enter: https://t.co/7dlbhl7U91
#Giveaway #MusicMonday #CarltonComplex
Shipwreck
	2015-04-21 00:38:40Italy counts up to 900 migrants dead and launches rescues of two more boats http://t.co/llmNTdIHm7
	2015-04-21 00:38:24Shipwreck, Scuba Diving And Fossil E-books: Shipwreck &amp; Scuba Diving Ebooks. How To Shipwreck Diving, Ny, Nj, ... http://t.co/pxm8FJVzQo
	2015-04-21 00:38:10RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:37:12Migrant Shipwreck Survivor Says Hundreds Locked Inside; Captain Arrested - Wall Street Journal http://t.co/MkDVhJOcNA
	2015-04-21 00:37:12Migrant Shipwreck Survivor Says Hundreds Locked Inside; Captain Arrested - Wall Street Journal: Wall Street Jo... http://t.co/NX9xD2tBRe
	2015-04-21 00:37:09RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:37:04RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:37:01RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:36:59Shipwreck survivors reach Sicily: latest http://t.co/nEpeZocpPc #london #england
	2015-04-21 00:36:511771 MO F 1/2 REALES El Cazador PILLAR Shipwreck Coin,NGC Certified No Reserve http://t.co/G1rhCpiJLM http://t.co/Pozg0RPcAw
	2015-04-21 00:36:441771 MO F 1/2 REALES El Cazador PILLAR Shipwreck Coin,NGC Certified No Reserve http://t.co/bffzMQNj08 http://t.co/WXsrOucQ9Q
	2015-04-21 00:35:58RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:35:18RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:35:12Fury as 700 feared dead in 'avoidable' Med shipwreck http://t.co/KoBKKjm343 via @YahooNews
	2015-04-21 00:35:11RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:34:59AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/paHxQulbbw
	2015-04-21 00:34:531771 MO F 1/2 REALES El Cazador PILLAR Shipwreck Coin,NGC Certified No Reserve http://t.co/zbkrxGztj4 http://t.co/FnYg1cDuWY
	2015-04-21 00:34:52RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:34:47BREAKING: Migrant Shipwreck Survivor Says Hundreds Locked Inside; Captain Arrested - Wall S... http://t.co/WZXus18FHI #Khaatumo #Khatumo
	2015-04-21 00:34:33EU foreign ministers to meet after latest migrant tragedy http://t.co/kXYJ6Kqd1T
	2015-04-21 00:34:28The EU's Cabinet equivalent is struggling to come up with a comprehensive migration policy, which it's due to... http://t.co/CFUTtl0geE
	2015-04-21 00:34:063 gut-wrenching videos capture the tragic aftermath of a shipwreck in the Mediterranean http://t.co/ySAnxMpC83
	2015-04-21 00:33:52RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:33:48#LatestNews Coast Guard shares Michigan shipwreck photos taken from the air: Ben HooperTRAVERSE CITY, Mich., A...  http://t.co/j0AHKRPdWR
	2015-04-21 00:33:45700 migrants feared dead in Mediterranean shipwreck http://t.co/VVIcXKCpDu jesus god christ
	2015-04-21 00:33:29RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:32:021771 MO F 1/2 REALES El Cazador PILLAR Shipwreck Coin,NGC Certified No Reserve http://t.co/9QOqkA8y6X http://t.co/xOrYEWMLpQ
	2015-04-21 00:32:01RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:31:23RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:31:21RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:30:29I'm giving away: 1740 Westfrisia DUIT SHIPWRECK COIN COLONIAL AMERICA "NEW YORK PENNY" #i . Ch http://t.co/LN79HilyAl #listia
	2015-04-21 00:30:24RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:30:07RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:29:33Prosecutors: Capsized Boat Captain and Crew Member Arrested http://t.co/XsEXmkxTsd
	2015-04-21 00:29:32Prosecutors: Capsized Boat Captain and Crew Member Arrested http://t.co/PNSjbCKh6q
	2015-04-21 00:29:31RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:29:30Prosecutors: Capsized Boat Captain and Crew Member Arrested http://t.co/irSCbKCdjY
	2015-04-21 00:28:39RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:28:1819th century bubbly from seabed shipwreck sugary, sheds light on techniquei - The Japan Times http://t.co/CSzArsnD14
	2015-04-21 00:28:17RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:27:43Prosecutors: Captain and crew member of capsized boat that killed hundreds off Libya arrested http://t.co/dHsMPCGihl
	2015-04-21 00:27:35RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
	2015-04-21 00:27:22RT @AP: MORE: Captain, crew member charged in sinking of migrant boat that killed as many as 900 off Libyan coast: http://t.co/K8D38zZZgH
tornado
tornado
	2015-04-21 00:42:19@animemineus tornado warning and shit
	2015-04-21 00:42:19RT @kalarapaige: Of course the tornado would want to hit Linglestown first because CD sucks and East is better
	2015-04-21 00:42:19RT @theWeatherboy: Radar shows tornado signature on cell west of Harrisburg, PA. Textbook signature on velocity products. Stay safe!
	2015-04-21 00:42:17hope all my bbys in pennsylvania or anywhere with a tornado warning are safe
	2015-04-21 00:42:17RT @NWSColumbia: Preliminary April 19, 2015 #tornado track map resulting from NWS Columbia storm surveys. #scwx #gawx http://t.co/Gl5Bvlgzml
	2015-04-21 00:42:16!! I swear some of you will literally be getting sucked up by a tornado and still tweeting "omg nothing is gonna happen :)"
